facilityID,siteID,name,county,huc8,type,aquifer,latitude,longitude,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.88875,None,True,,,,ISU 4500-H,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,5.1,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.675,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,3.5,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,120.69,mg/l,True,,,,2320-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,1E-05,mg/l,False,0.00001,,,350.1,ISULAKE,Calculated,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.014,mg/l,False,0.014,,,350.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.33,mg/l,True,0.86,,,351.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.14,mg/l,False,0.14,,,353.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.01,mg/l,False,0.01,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.032,mg/l,True,0.02,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,16.3367925,ug/l,True,1.8,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,3.8,mg/l,False,3.8,,,I-3753-85,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,Total,,6.5,mg/l,True,4.8,,,I-3765-85,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,77238-39-2,Microcystin,Total,,0.3,ug/l,False,0.3,,,ISU 546 OH,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-07-20T13:47:00-05:00,AMBLAKE-ISU,11016-15-2,Phycocyanin,Filterable,,63.01984,ug/l,True,23.4,,,ISU PHYCOCYANIN 2017,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,2.396666667,NTU,True,0.3,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,291.0133333,uS/cm,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Total,,189,mg/l,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,23.22592593,deg C,True,,,,ISU 2550,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,PH,pH,Total,,7.986,None,True,,,,ISU 4500-H,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,6.126,mg/l,True,,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,71.75333333,%,True,,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,4.8,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.95,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,,False,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,115.85,mg/l,True,,,,2320-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,1E-05,mg/l,False,0.00001,,,350.1,ISULAKE,Calculated,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.014,mg/l,False,0.014,,,350.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.86,mg/l,False,0.86,,,351.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.14,mg/l,True,0.14,,,353.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.01,mg/l,False,0.01,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.027,mg/l,True,0.02,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,12.4915875,ug/l,True,1.8,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,3.8,mg/l,False,3.8,,,I-3753-85,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,Total,,4.8,mg/l,False,4.8,,,I-3765-85,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,77238-39-2,Microcystin,Total,,3.796,ug/l,True,0.3,,,ISU 546 OH,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2021-09-01T11:15:00-05:00,AMBLAKE-ISU,11016-15-2,Phycocyanin,Filterable,,52.10989333,ug/l,True,23.4,,,ISU PHYCOCYANIN 2017,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,0.3,NTU,False,0.3,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,374.5,uS/cm,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Total,,243.5,mg/l,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,18.1,deg C,True,,,,ISU 2550,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.59,None,True,,,,ISU 4500-H,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,9.3,mg/l,True,,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,98.6,%,True,,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,5.2,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,3.7,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,158,mg/l,True,,,,2320-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0.01,mg/l,False,0.01,,,350.1,ISULAKE,Calculated,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.013,mg/l,True,,,,350.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.051,mg/l,False,0.051,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.217,mg/l,True,,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,2.8,ug/l,True,,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,3.4,mg/l,False,3.4,,,I-3753-85,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,Total,,3,mg/l,False,3,,,I-3765-85,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,77238-39-2,Microcystin,Total,,0.15,ug/l,False,0.15,,,ISU 546 OH,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-06-06T14:10:00-05:00,AMBLAKE-ISU,11016-15-2,Phycocyanin,Filterable,,94.67,ug/l,True,,,,ISU PHYCOCYANIN 2017,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,3.5,NTU,True,,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,360.1,uS/cm,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Total,,234,mg/l,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,26.1,deg C,True,,,,ISU 2550,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.65,None,True,,,,ISU 4500-H,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,8.7,mg/l,True,,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,107.35,%,True,,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,5,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,139.97,mg/l,True,,,,2320-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0.01,mg/l,False,0.01,,,350.1,ISULAKE,Calculated,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.019,mg/l,True,,,,350.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.43,mg/l,True,,,,351.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.12,mg/l,False,0.12,,,353.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.051,mg/l,False,0.051,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.079,mg/l,True,,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,94.1,ug/l,True,,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,3.4,mg/l,False,3.4,,,I-3753-85,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,Total,,6.5,mg/l,True,,,,I-3765-85,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,77238-39-2,Microcystin,Total,,0.5965,ug/l,True,,,,ISU 546 OH,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2022-07-25T13:40:00-05:00,AMBLAKE-ISU,11016-15-2,Phycocyanin,Filterable,,152.1,ug/l,True,,,,ISU PHYCOCYANIN 2017,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,5,m,True,,,,Unknown,BACHMANLAKE,Actual,MW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,TEMP-WATER,"Temperature, water",Total,,16.6,deg C,True,,,,Unknown,BACHMANLAKE,Actual,MW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,479-61-8,Chlorophyll a,Filterable,,6.1,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,NIT-NUTRIENT,Nutrient-nitrogen,Total,,1,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.0459,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,TFSS,Fixed suspended solids,Total,,0,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,TSS,Total suspended solids,Total,,0.8,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,479-61-8,Chlorophyll a,Filterable,,6.1,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,NIT-NUTRIENT,Nutrient-nitrogen,Total,,0.9,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.0517,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,TFSS,Fixed suspended solids,Total,,0,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,TSS,Total suspended solids,Total,,0.7,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,479-61-8,Chlorophyll a,Filterable,,7.3,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,NIT-NUTRIENT,Nutrient-nitrogen,Total,,1.1,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.049,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,TFSS,Fixed suspended solids,Total,,0,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-05-25T00:01:00-05:00,BACHMAN,TSS,Total suspended solids,Total,,0.6,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-06-29T00:01:00-05:00,BACHMAN,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,3,m,True,,,,Unknown,BACHMANLAKE,Actual,MW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-06-29T00:01:00-05:00,BACHMAN,TEMP-WATER,"Temperature, water",Total,,26.9,deg C,True,,,,Unknown,BACHMANLAKE,Actual,MW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-06-29T00:01:00-05:00,BACHMAN,479-61-8,Chlorophyll a,Filterable,,20.9,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-06-29T00:01:00-05:00,BACHMAN,NIT-NUTRIENT,Nutrient-nitrogen,Total,,2,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-06-29T00:01:00-05:00,BACHMAN,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.0442,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-06-29T00:01:00-05:00,BACHMAN,TFSS,Fixed suspended solids,Total,,2.3,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,1990-06-29T00:01:00-05:00,BACHMAN,TSS,Total suspended solids,Total,,15.3,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
